-5.478100776672363281e-01,-8.338187336921691895e-01,6.819342821836471558e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.932428598403930664e-01,1.040119454264640808e-01,5.147970467805862427e-02
7.442311644554138184e-01,6.669643521308898926e-01,-3.575455769896507263e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999701976776123047e-01,-7.585715502500534058e-03,-1.423420966602861881e-03
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.017990708351135254e-01,-9.943230748176574707e-01,-3.095977380871772766e-02
-6.387641280889511108e-02,-9.979566335678100586e-01,1.534697599709033966e-03
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.635937213897705078e-01,7.277282327413558960e-02,2.572765946388244629e-01
-1.420285254716873169e-01,-9.812915921211242676e-01,-1.299803406000137329e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.579714655876159668e-01,-6.522408723831176758e-01,-7.807266898453235626e-03
-8.266445398330688477e-01,-5.619015097618103027e-01,-3.042133525013923645e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-7.388483881950378418e-01,-6.734831929206848145e-01,-2.287941612303256989e-02
-6.946688294410705566e-01,-7.165716290473937988e-01,-6.293096393346786499e-02
-3.695788560435175896e-03,-9.999719262123107910e-01,6.518091075122356415e-03
-2.401136793196201324e-03,-9.998610615730285645e-01,1.649410836398601532e-02
-9.901757836341857910e-01,-1.398217380046844482e-01,-1.341323484666645527e-03
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.964141964912414551e-01,-6.045410633087158203e-01,1.595947891473770142e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.830744862556457520e-01,-1.818712800741195679e-01,-2.207529731094837189e-02
-5.092269182205200195e-01,-8.596856594085693359e-01,4.035320132970809937e-02
-1.580633595585823059e-02,9.998750686645507812e-01,2.504749572835862637e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.655196785926818848e-01,6.427636146545410156e-01,2.888793870806694031e-02
-9.946207404136657715e-01,9.173003584146499634e-02,4.811568185687065125e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.747102268040180206e-02,9.996118545532226562e-01,4.620318301022052765e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.031053423881530762e-01,8.641400933265686035e-01,1.211617328226566315e-02
1.266258656978607178e-01,9.917950034141540527e-01,1.756866276264190674e-02
1.465965528041124344e-02,9.997399449348449707e-01,-1.746832020580768585e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.540736064314842224e-02,9.993693232536315918e-01,2.680614823475480080e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.786189675331115723e-01,7.344653010368347168e-01,-6.093509495258331299e-03
9.999715089797973633e-01,7.505974266678094864e-03,7.782080210745334625e-04
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.414841860532760620e-01,9.895845055580139160e-01,2.654486894607543945e-02
7.746009230613708496e-01,6.323000192642211914e-01,-1.378647144883871078e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.983573555946350098e-01,3.111883439123630524e-02,4.810749366879463196e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.908604870550334454e-03,-9.335042834281921387e-01,3.585610687732696533e-01
3.124467469751834869e-02,-9.530213475227355957e-01,3.012872934341430664e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.073023170232772827e-02,-9.409042000770568848e-01,3.312046825885772705e-01
7.750906944274902344e-01,-5.931645631790161133e-01,2.176926434040069580e-01
-5.253781409919611178e-07,-9.635487198829650879e-01,2.675327062606811523e-01
1.462487038224935532e-02,-9.853985309600830078e-01,1.696342527866363525e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.914582967758178711e-01,-1.303650736808776855e-01,3.923358395695686340e-03
1.000000000000000000e+00,-1.775494456524029374e-05,2.370563151998794638e-06
5.151835735887289047e-03,-9.914072155952453613e-01,1.307109445333480835e-01
4.361622966825962067e-03,-9.984132647514343262e-01,5.614186078310012817e-02
7.244620919227600098e-01,-6.717426776885986328e-01,1.546500474214553833e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.459962725639343262e-01,7.626609206199645996e-01,-3.220513835549354553e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.488758802413940430e-01,5.195456743240356445e-01,9.737596660852432251e-02
6.224963665008544922e-01,7.787508368492126465e-01,7.775214314460754395e-02
7.535296082496643066e-01,6.560190320014953613e-01,4.280427843332290649e-02
2.838125685229897499e-03,9.945600628852844238e-01,1.041255667805671692e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.568384960293769836e-03,-9.946745038032531738e-01,1.029656901955604553e-01
-3.190344944596290588e-02,-7.049252390861511230e-01,7.085638046264648438e-01
1.770686171948909760e-02,9.119972586631774902e-01,4.098139107227325439e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.154320925474166870e-02,-4.772264957427978516e-01,8.758631944656372070e-01
-2.541270107030868530e-03,-1.882058195769786835e-02,9.998195767402648926e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.812020599842071533e-02,7.518372535705566406e-01,6.567820310592651367e-01
-7.529015541076660156e-01,4.959791302680969238e-01,4.326014220714569092e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.024450408294796944e-03,8.044866919517517090e-01,5.939698219299316406e-01
-8.710134425200521946e-04,7.190244793891906738e-01,6.949841380119323730e-01
-1.537599787116050720e-02,6.981677412986755371e-01,7.157691121101379395e-01
-1.811517328023910522e-01,7.625817060470581055e-01,6.210097670555114746e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.111615195870399475e-02,6.689013838768005371e-01,7.422132492065429688e-01
-8.599380817031487823e-05,6.878634691238403320e-01,7.258400917053222656e-01
-8.904464840888977051e-01,3.121162056922912598e-01,3.311924040317535400e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.927459359169006348e-01,-9.763227403163909912e-02,-7.016737759113311768e-02
9.615512192249298096e-02,-9.120531082153320312e-01,-3.986393809318542480e-01
-7.533600410170038231e-07,-9.289829134941101074e-01,-3.701227605342864990e-01
6.831343770027160645e-01,-6.665598154067993164e-01,-2.983713150024414062e-01
5.275864005088806152e-01,-7.732599973678588867e-01,-3.517408668994903564e-01
8.138190423778723925e-07,-9.289822578430175781e-01,-3.701241612434387207e-01
9.953927993774414062e-01,8.762264996767044067e-02,-3.892997652292251587e-02
-6.565742660313844681e-04,3.574367463588714600e-01,9.339371919631958008e-01
-5.070058163255453110e-03,-9.418118596076965332e-01,-3.361023366451263428e-01
-7.062526885420084000e-03,-9.548478126525878906e-01,-2.970114350318908691e-01
-4.698968492448329926e-03,-9.488475322723388672e-01,-3.156998753547668457e-01
9.556754827499389648e-01,-2.895454168319702148e-01,-5.336645245552062988e-02
1.578103634528815746e-03,-9.660905003547668457e-01,-2.581987679004669189e-01
1.234886143356561661e-02,9.999167919158935547e-01,-3.729978343471884727e-03
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.972670674324035645e-01,-7.321652770042419434e-02,-9.881677106022834778e-03
-6.730515956878662109e-01,-7.382627129554748535e-01,-4.438292235136032104e-02
-2.044651843607425690e-02,-9.997335076332092285e-01,-1.072289235889911652e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-6.126126050949096680e-01,-7.885459065437316895e-01,-5.386262014508247375e-02
-5.155852064490318298e-02,-9.976680874824523926e-01,4.472272470593452454e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-4.462837278842926025e-01,-8.948333859443664551e-01,-1.019602641463279724e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.478396892547607422e-01,-5.726612806320190430e-01,-3.358495533466339111e-01
-2.452126331627368927e-02,-8.792322874069213867e-01,-4.757616221904754639e-01
-8.709179759025573730e-01,-4.420740902423858643e-01,-2.146447002887725830e-01
-4.758298769593238831e-02,-7.334911823272705078e-02,9.961705803871154785e-01
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.731682711280882359e-04,-8.261601328849792480e-01,-5.634353160858154297e-01
-7.710234522819519043e-01,-5.832045674324035645e-01,-2.557252049446105957e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.766471147537231445e-02,9.992273449897766113e-01,1.122690178453922272e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.434682130813598633e-01,-1.572384685277938843e-01,2.917939424514770508e-01
2.323907986283302307e-02,-6.808312535285949707e-01,7.320714592933654785e-01
3.776232479140162468e-03,-6.955126523971557617e-01,7.185038328170776367e-01
2.597560407593846321e-03,-7.243632674217224121e-01,6.894135475158691406e-01
6.483220458030700684e-01,-5.108392834663391113e-01,5.645544528961181641e-01
-4.321370124816894531e-01,9.006979465484619141e-01,4.472905769944190979e-02
-3.462419658899307251e-02,9.993807673454284668e-01,6.269716657698154449e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.997849464416503906e-01,1.079256087541580200e-02,-1.770946383476257324e-02
-7.681407332420349121e-01,6.398624181747436523e-01,2.314968593418598175e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.750205516815185547e-01,-8.179978728294372559e-01,-1.519392151385545731e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.057323038578033447e-01,-9.139562845230102539e-01,-8.077919483184814453e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.278197050094604492e-01,-5.609927177429199219e-01,-1.313879736699163914e-03
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.892855286598205566e-01,1.385329216718673706e-01,-4.607344791293144226e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.816997051239013672e-01,-1.792541295289993286e-01,-6.429390609264373779e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.973124861717224121e-01,-4.918770492076873779e-02,5.429969727993011475e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.420992195606231689e-02,9.992797970771789551e-01,-1.642003655433654785e-02
5.954842567443847656e-01,3.082488775253295898e-01,-7.418767809867858887e-01
-7.625665068626403809e-01,6.459897756576538086e-01,3.448868915438652039e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.421453362330794334e-03,9.999645352363586426e-01,-8.069656789302825928e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.354884684085845947e-04,9.999961853027343750e-01,-2.716678893193602562e-03
7.500029751099646091e-04,9.998990297317504883e-01,-1.419829297810792923e-02
-1.151481046690605581e-04,9.999998807907104492e-01,-3.980769834015518427e-04
-9.706927812658250332e-05,9.998698830604553223e-01,-1.613410934805870056e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.953626990318298340e-01,9.107333421707153320e-02,-3.096522390842437744e-02
9.996867775917053223e-01,2.098123729228973389e-02,-1.364983804523944855e-02
6.176681518554687500e-01,7.863230109214782715e-01,1.349766645580530167e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.043224129825830460e-03,9.999811649322509766e-01,-1.052713487297296524e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.129660487174987793e-01,5.823096632957458496e-01,1.347982673905789852e-03
9.966422319412231445e-01,5.097954720258712769e-02,-6.407189369201660156e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.395947307348251343e-02,9.381526708602905273e-01,3.332284688949584961e-01
9.903638362884521484e-01,-1.359797716140747070e-01,2.624591253697872162e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.946422133594751358e-03,-9.997966885566711426e-01,1.977210678160190582e-02
9.999794960021972656e-01,-6.409795023500919342e-03,2.693957358133047819e-04
9.999186396598815918e-01,-1.187101844698190689e-02,-4.686084575951099396e-03
5.542513355612754822e-02,-9.964938163757324219e-01,6.267409771680831909e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530118823051452637e-01,-6.575008034706115723e-01,2.580036036670207977e-02
8.255195021629333496e-01,-5.639936327934265137e-01,2.070619724690914154e-02
1.966898888349533081e-01,-9.757838845252990723e-01,-9.570214152336120605e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.270537618547677994e-03,-9.999645352363586426e-01,5.629892926663160324e-03
6.268648430705070496e-03,-9.997847676277160645e-01,1.977505534887313843e-02
9.827315807342529297e-01,-1.836589574813842773e-01,-2.254001609981060028e-02
9.997908473014831543e-01,-2.002988383173942566e-02,-4.139753989875316620e-03
-5.929462076892377809e-07,-8.276771903038024902e-01,5.612044930458068848e-01
8.043183088302612305e-01,-5.940704941749572754e-01,1.233971025794744492e-02
9.998863339424133301e-01,-7.371218875050544739e-03,1.315211970359086990e-02
9.861786961555480957e-01,-1.656839698553085327e-01,4.785150231327861547e-04
4.265490472316741943e-01,8.967369198799133301e-01,1.179775521159172058e-01
-2.272157371044158936e-02,-7.782568335533142090e-01,-6.275349259376525879e-01
-2.499334048479795456e-03,-8.699968457221984863e-01,4.930509030818939209e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.552405357360839844e-01,-1.430490147322416306e-02,9.877730607986450195e-01
7.795498371124267578e-01,6.751796603202819824e-02,6.226904392242431641e-01
9.995790123939514160e-01,-5.045600235462188721e-03,2.857000380754470825e-02
5.442059636116027832e-01,1.652130484580993652e-02,8.387889266014099121e-01
1.229080464690923691e-02,-4.900740925222635269e-03,9.999124407768249512e-01
-9.997500777244567871e-01,-2.235683985054492950e-02,3.326052101328969002e-04
4.327425956726074219e-01,9.015130996704101562e-01,-2.831173827871680260e-03
9.961621165275573730e-01,-1.529803685843944550e-02,-8.618083596229553223e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.612149417400360107e-01,9.633909463882446289e-01,-6.037145107984542847e-02
-8.945664653481344430e-09,1.081189215183258057e-01,-9.941379427909851074e-01
-9.558188321534544230e-05,1.702653616666793823e-01,-9.853982329368591309e-01
6.703347563743591309e-01,1.104889512062072754e-01,-7.337870597839355469e-01
9.975395202636718750e-01,1.572155021131038666e-02,-6.832174956798553467e-02
-3.795160186115253964e-09,1.081189215183258057e-01,-9.941379427909851074e-01
3.596768975257873535e-01,5.902406200766563416e-02,-9.312081336975097656e-01
-2.403341000899672508e-03,6.176974251866340637e-02,-9.980875253677368164e-01
-6.095660850405693054e-03,4.048351570963859558e-02,-9.991616606712341309e-01
9.999500513076782227e-01,8.671979419887065887e-03,-4.971556831151247025e-03
1.299173163715749979e-04,1.783275455236434937e-01,-9.839711785316467285e-01
-2.584794070571660995e-03,1.676870882511138916e-01,-9.858368039131164551e-01
7.962719202041625977e-01,1.899672597646713257e-01,-5.743374824523925781e-01
9.997903704643249512e-01,7.089525461196899414e-03,-1.920953392982482910e-02
9.995411634445190430e-01,-1.734328083693981171e-02,-2.483208477497100830e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.354885895736515522e-04,2.154664695262908936e-01,-9.765111207962036133e-01
-2.029117196798324585e-03,2.176382243633270264e-01,-9.760274291038513184e-01
6.816337108612060547e-01,1.842651367187500000e-01,-7.081114649772644043e-01
6.576383709907531738e-01,1.363549381494522095e-01,-7.408908009529113770e-01
1.127983324522574549e-07,2.149702906608581543e-01,-9.766206145286560059e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.269224286079406738e-01,-9.368957579135894775e-02,-7.734278440475463867e-01
-1.255139410495758057e-01,-1.496242135763168335e-01,-9.807440042495727539e-01
8.519661426544189453e-01,-5.233721733093261719e-01,-1.533536799252033234e-02
-9.990694522857666016e-01,-4.067172855138778687e-02,-1.435273792594671249e-02
-9.941165447235107422e-01,-9.332396090030670166e-02,5.498184263706207275e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.029983046464622021e-03,9.580157399177551270e-01,2.867135703563690186e-01
-4.459658100586239016e-07,-6.877034902572631836e-01,-7.259916663169860840e-01
6.494455337524414062e-01,-5.430581569671630859e-01,-5.322673320770263672e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.116968052083393559e-07,-6.877036094665527344e-01,-7.259916067123413086e-01
-4.035639110952615738e-03,-6.176149249076843262e-01,-7.864702939987182617e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.980031967163085938e-01,-4.124232828617095947e-01,-4.394288957118988037e-01
9.892739653587341309e-01,-1.526998262852430344e-02,1.452717036008834839e-01
9.938637614250183105e-01,1.099923476576805115e-01,-1.168681122362613678e-02
-1.891122572124004364e-02,9.958013892173767090e-01,-8.956578373908996582e-02
8.718802710063755512e-04,9.966639280319213867e-01,-8.161039650440216064e-02
-4.907401278614997864e-03,9.908596277236938477e-01,-1.348077058792114258e-01
7.009822130203247070e-01,7.117135524749755859e-01,-4.569291695952415466e-02
9.877082109451293945e-01,1.495472490787506104e-01,-4.547831416130065918e-02
9.978440999984741211e-01,5.951472744345664978e-02,-2.766109257936477661e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.117942482233047485e-01,-9.937151074409484863e-01,5.689393728971481323e-03
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-5.909295678138732910e-01,-8.062827587127685547e-01,2.665214426815509796e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.885953783988952637e-01,6.148982048034667969e-01,-4.195959772914648056e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.989768862724304199e-01,3.677340224385261536e-02,2.632365562021732330e-02
6.188878789544105530e-02,9.980530142784118652e-01,-7.742989342659711838e-03
8.545625805854797363e-01,5.192829966545104980e-01,-8.241176605224609375e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.877995561808347702e-03,9.989950656890869141e-01,4.429228976368904114e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.518322348594665527e-01,3.063310086727142334e-01,1.328907534480094910e-02
-1.182382032275199890e-01,6.547014117240905762e-01,7.465826869010925293e-01
-6.200852617621421814e-02,9.707460999488830566e-01,-2.319630235433578491e-01
-8.313151001930236816e-01,5.516616702079772949e-01,-6.770943850278854370e-02
-9.962660074234008789e-01,7.880795001983642578e-02,-3.526249527931213379e-02
6.681897640228271484e-01,6.544464826583862305e-01,-3.538673818111419678e-01
9.998682141304016113e-01,1.556278020143508911e-02,-4.616802558302879333e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.954083867371082306e-02,8.932902812957763672e-01,-4.485084116458892822e-01
9.984517097473144531e-01,-5.547273159027099609e-02,4.125973675400018692e-03
-9.967922568321228027e-01,-3.605670481920242310e-02,-7.145013660192489624e-02
-6.275714039802551270e-01,-1.569332331418991089e-01,-7.625786066055297852e-01
2.841672674946948973e-08,-2.149702161550521851e-01,-9.766206145286560059e-01
-7.365534848702282034e-09,-2.149702608585357666e-01,-9.766206145286560059e-01
7.277345061302185059e-01,6.818342208862304688e-01,-7.419222593307495117e-02
5.218369364738464355e-01,8.528531193733215332e-01,1.810505986213684082e-02
2.442660182714462280e-02,9.994793534278869629e-01,-2.108071185648441315e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.382253021001815796e-02,9.971234798431396484e-01,-4.088287055492401123e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.856790608049777802e-07,-8.835043311119079590e-01,-4.684230685234069824e-01
7.411949634552001953e-01,-6.004263162612915039e-01,-3.001971542835235596e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.954743526875972748e-03,-8.858761191368103027e-01,-4.638698101043701172e-01
2.201822120696306229e-03,-8.836582899093627930e-01,-4.681272208690643311e-01
6.014438867568969727e-01,-6.992930769920349121e-01,-3.863345682621002197e-01
-2.009699358040961670e-07,-8.835040926933288574e-01,-4.684236347675323486e-01
9.995296001434326172e-01,-1.960922963917255402e-02,-2.358368597924709320e-02
9.821522235870361328e-01,-3.391496837139129639e-02,-1.850048452615737915e-01
-9.995386600494384766e-01,-2.454044297337532043e-02,1.789371483027935028e-02
-9.999039173126220703e-01,-1.195117086172103882e-02,7.023544982075691223e-03
-7.024780511856079102e-01,7.116998434066772461e-01,2.825057134032249451e-03
-9.319543838500976562e-02,9.956049323081970215e-01,-9.227866306900978088e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.847879707813262939e-02,9.988042116165161133e-01,6.310636643320322037e-03
